1508,0,走了鸡蛋希望好好保重。,haogewudi,07-09 19:52
1820,1,白白浪费二天时间还亏2分钱卖明天涨停了！,股友CJifFN,07-09 18:21
1451,0,明天至少涨五个点收盘,江波图,07-09 17:23
1474,0,大家看看金顶资产什么也没有,玩人员让他,07-09 16:49
1948,0,中国人寿07月09日资金揭秘,资金解密,07-09 16:17
1446,0,能不能等到62.2？,股友ANlkkT,07-09 16:17
1390,0,华侨城A:2017年度监事会报告,王168more,07-09 16:06
1405,0,就你牛逼没跌停,棋子68,07-09 15:59
1496,0,24.6追进的戴套了,赢起输不起,07-09 15:55
3455,2,601628业绩牛！翻倍不是梦！价值凸显十年等一回！,股友f5aezn,07-09 15:43
1669,0,有没有今天卖了人兽，换平安的,要命的3000,07-09 15:42
1500,0,22.75卖了转买南京证券10.58元，祝留下的兄弟发财！,股友CJifFN,07-09 15:24
1642,0,大盘最后一秒指数涨到新高，中国人寿最后一秒0手居然,风中观景7mi4to,07-09 15:01
1934,0,垃圾垃圾。尼玛，主力个怂b,djjdndnkdk,07-09 14:59
16128,2,小摩：维持内险股选择性看法 看好平安、国寿,财经评论,07-09 14:56
1684,0,22.89全部清仓这个垃圾股,江波图,07-09 14:47
1563,0,可能会涨停吗？,股友Wi8ikf,07-09 14:38
1613,0,就这么点量，就这么点量,tan_bowen,07-09 14:33
1359,0,就你牛逼没跌停,股友kz3s77,07-09 14:30
2247,1,人生最大的悲哀就是大盘大涨板块大涨，中国人寿你不跟,风中观景7mi4to,07-09 14:23
6785,0,这个点位卖的的人是不是傻,股友RRqDQ1,07-09 14:17
1522,0,人寿盘子太重，而且业绩一般般，是保险股垫底的家伙,迷茫的苍蝇,07-09 14:08
1464,0,能不能来两个涨停？,股友SLzW8M,07-09 14:04
2225,0,下周又是死套一大片,zizi1975,07-09 13:52
26076,1,摩通：下调内险股目标价 但看好国寿(02628.HK)及中国,财经评论,07-09 13:12
1742,1,速度卖出中国人兽，买美的集团和五粮液,江波图,07-09 13:04
1776,1,人寿反弹，走势仍弱。换股不错,七星悬顶,07-09 13:03
2011,1,港股涨4个多点A股成地摊股！为什么？,股友CJifFN,07-09 13:03
1581,0,大盘开始反攻今天大涨,风中观景7mi4to,07-09 12:57
1532,0,看看港股的保险股今天要全部涨停板啦,风中观景7mi4to,07-09 12:56
1586,0,看看你的兄弟股中国太保今天大涨4个点，这一波反弹10,风中观景7mi4to,07-09 12:55
2007,1,买人兽不是一般人！,幸福的蒲公英,07-09 11:49
1992,2,天天倒数第一大家死心吧！,股友CJifFN,07-09 11:16
1375,0,没人看好!天天0.01—0.05的成交量?,股友CJifFN,07-09 10:50
2079,1,奉劝 减仓 猪力在卖,我只做多,07-09 10:14
1517,0,无人看好，无成交量[失望]！,股友CJifFN,07-09 10:11
1756,0,四大险企中的倒数王！,股友CJifFN,07-09 09:51
2069,3,人兽不如的东西！,江波图,07-09 09:49
1705,1,辣鸡，次次倒数第一,咸菜绑粥,07-09 09:47
1593,0,今天的空头?,笑看风云淡66,07-09 09:26
7143,0,[大便][大便][大便],股友CJifFN,07-09 09:25
1587,0,开盘又是倒数第一？,股友CJifFN,07-09 09:17
1573,0,有看西部决赛的吗？,abinl,07-09 08:58
1612,0,不勉强了，下来吧,qisiledong,07-09 05:28
2154,3,等待绝地反击,菜鸟卡洛,07-09 02:24
5619,4,创业板指数最低是586点，现在是1500多点。不评论，有,创科注册到,07-08 08:49
1973,0,下周10日线进安全。,yirancike,07-07 21:19
1827,0,福建水泥有肉吃 天天打劫庄家一毛钱 庄家的老婆,雅西1974,07-07 17:51
3306,2,挤破头的求上市才是股市长期熊市的根本。上市既融资又,创科注册到,07-07 11:54
3044,1,"神华判变电力一方,煤没搞头了",mp43917189028816,07-07 11:20
1985,0,大股东增持还算数吗,Andy陈同学,07-07 10:17
3284,1,中国人寿07月06日获沪股通减仓47.98万股,聚焦沪深港,07-07 08:03
2406,0,独角兽上市，存量资金出货，大盘开盘破3100,猛国禧旺诺楠,07-07 04:55
2307,0,破了3块就把这股删了，一个月以后再看！,n1404357304a69fd,07-07 00:52
2132,0,H股大涨5%点多，加油,股友ZGJa4H,07-06 21:25
2057,0,服气. 都这样了还能跌停..,as1281,07-06 21:04
2025,0,利润高，是不是坑投保人很多？,创科注册到,07-06 21:02
2048,0,股东减持公告。,亞無蛋,07-06 20:39
2569,1,法拉第难道要在廊坊建第二个工厂吗？,乾坤人生,07-06 20:28
2610,1,保险股中的垃圾，去你买的表,股友J6o6kh,07-06 18:41
1934,0,南玻董秘杨欣宇请做好市值管理,zimingw,07-06 17:16
14006,0,险企新业务价值负增长掣肘,财经评论,07-06 17:07
2543,0,中国人寿07月06日资金揭秘,资金解密,07-06 16:17
1829,0,市值损失远超过新股收益。,怪人liu,07-06 15:29
3368,2,千股跌停势已现，散户作鸟兽散,liuhuizl,07-06 15:23
2529,2,今天必定跌五个点。,股友95MMXh,07-06 15:12
3289,3,差一点就成倒数第一了！还要脸不？,股友CJifFN,07-06 15:09
1769,0,买入第一天就亏5千多元！后悔莫及！,股友CJifFN,07-06 14:56
7453,0,[大便],股友CJifFN,07-06 14:53
1937,1,真的很垃圾!买错了!,股友CJifFN,07-06 14:49
2974,2,昨天买了个大垃圾！浪费行情！,江波图,07-06 14:39
2421,1,尾盘别拉了，昨天就是你尾盘拉升害了我,江波图,07-06 14:34
1409,0,没有底线了哈哈，破五真不是事，破五满仓,MACD9394,07-06 14:30
1377,0,一分钱玩一天,Helen57586,07-06 14:28
2131,1,没有成交量说明没人看好！庄家干什么的？,股友CJifFN,07-06 14:28
2095,3,今天在四大险企中表现最差！加油吧,股友CJifFN,07-06 14:20
1549,0,猪力 没少出货,我只做多,07-06 14:14
2085,0,中国一重的董事长刘明忠是真正的干事创业者！！！比起,股友FA9bY6,07-06 14:11
1397,0,大家吹一吹3板涨多少 心里有数 还有惊压科技有机会吗,kfjkjhllk,07-06 14:09
1846,1,回光返照、昙花一现,跌不怕2,07-06 13:36
1618,1,601628八十万股进了十年等一回的“钢铁牛” 中期业绩,股友wIxN1U,07-06 13:12
1293,0,丨,Brave015983,07-06 12:46
2414,1,继续崩盘 向1700点进军 没有五六万亿救市不会起来,天眼量子积金,07-06 12:33
1321,0,讷于言，敏于行,A源源,07-06 12:30
1595,0,涨了就卖 日线还要回踩 看看21.2元能不能守住,我只做多,07-06 11:55
1372,0,既然这么差，为何还有人买？求解,六喜牌香烟,07-06 10:55
1527,0,这个股多好做空啊，才这么一点挂单，权重又大，股指那,笑看风云淡66,07-06 10:32
1366,0,你到底是不是保险板块的，唯独你不升,咸菜绑粥,07-06 10:24
1461,0,龟龙片甲,徐文成都,07-06 10:20
1596,0,大盘 哪来回哪 2638 不见得保得住,我只做多,07-06 10:13
2079,1,好歹也跟风涨一些吧，其他保险股都涨,小丑魚27784,07-06 10:11
2114,1,还会再跌十个点，不信等着看！,风云南,07-06 08:56
1383,0,你要发大财了,Hamrar7671,07-06 08:43
1801,0,中国人寿07月05日获沪股通减仓49.58万股,聚焦沪深港,07-06 08:03
2491,2,国家队拉完就跑，国家队砸完就进！,创科注册到,07-06 06:43
1470,0,每个平台都有大量筹码套牢，彻底没戏，还要跌,蔓延堪吸插迷,07-06 05:34
1555,0,600789.明天见，你也可以,朝夕惜皮炮,07-06 04:48
2133,1,张家长，李家短,破旧箭侮,07-06 04:15
1536,0,汉鼎宇佑:入股超4家独角兽，好医友垄断中美远程会诊市,nbjkj,07-06 04:12
1921,1,举报黑马很高，此吧只黑马搞一人是造谣者，其他,广泛复古,07-06 03:58
1537,0,梅无畏风,n633413643442794,07-06 03:34
2917,2,买,低调很低调1969,07-06 03:00
1730,0,明日大涨,股友KDyKnd,07-06 02:08
13.7万,45,百亿元增量资金有望进入股市 逾4亿元大单借利好抢筹保,财经评论,07-06 01:27
1519,0,今天出现了第二个向下跳空缺口，请大家耐心等待第三个,辛小涛,07-06 00:48
2295,2,这股不用看，开市就是跌,股友eRqNUi,07-05 19:12
1456,0,我等着你跌下来做T.,小叮当0089757,07-05 16:32
2066,1,国风塑业:关于投资建设年产180吨高性能微电子级聚酰亚,King一style,07-05 16:21
1869,0,中国人寿07月05日资金揭秘,资金解密,07-05 16:16
1653,0,下跌加速中,代表s3htfe,07-05 14:35
1721,0,样子真好看,口袋空空怪谁,07-05 14:34
18251,1,市场将迎来商业养老保险增量资金 内险股估值有望迎来,财经评论,07-05 14:31
1586,0,季线马上死叉 17元见,我只做多,07-05 13:51
1553,0,这点成交量太小,chUNlIang,07-05 13:49
1503,0,拖单太大 先卖点 明天补跌,我只做多,07-05 13:45
1592,0,国家队牛逼,叫我多头,07-05 13:39
2326,1,几千只股票就数你牛逼9根月阴线,大悟一下,07-05 13:19
1454,0,不识庐山真面目,股友UBBH0y,07-05 12:09
1478,0,张家界:可转换公司债券持有人会议规则(2018年4月),汤汤什么的,07-05 12:05
1498,0,"估计回调位置仍然不会低于8.61,然后第三高点",翠逸居士,07-05 11:35
1573,0,A股最大的空头，保险,莺妹妹,07-05 10:34
1771,1,601628六十万股换成华菱钢铁(000932) 中期业绩大增哦,股友wIxN1U,07-05 10:12
1591,0,人寿主力今天又完美出货。,chUNlIang,07-05 10:11
1488,0,杨明生用自己钱增持几十亿胞丫！！！,MasonLu,07-05 09:49
2111,1,人兽负增长,MasonLu,07-05 09:42
8201,1,今天进明天死！,冬天里的三把火,07-05 09:38
1350,0,几个月后中国人单必到10股,MasonLu,07-05 09:37
2196,1,先在15/16元元等着中国人兽,MasonLu,07-05 09:36
1902,0,中国人寿07月04日获沪股通减仓32.07万股,聚焦沪深港,07-05 08:03
1620,0,M头已经形成，大家这下看清楚了,贵世稻跑,07-05 02:11
1417,0,OK！文峰股份。看好你了！,股友SKAG9h,07-04 21:53
1431,0,何时复牌,股友A8qJ7y,07-04 21:20
1430,0,路过。,太阳红又红红,07-04 19:46
1515,0,分红前卖掉,n919113577886204,07-04 18:57
1491,0,益民里的主力是否脑子坏掉了？,无意中看见,07-04 18:52
1448,0,拔了萝卜地皮宽,n297513731837730,07-04 18:31
1609,0,行百里者半于九十,n713413703216410,07-04 18:00
1423,0,这么低的价位，怎么还有怎么多卖的，是不是有毛病,fony107,07-04 16:47
1437,0,幸好52.68卖了，坚持等49,雅韵馨音,07-04 16:41
2392,1,说话算话，十元买了,逆风飞翔也8499,07-04 16:31
1499,0,这个算是重大资产重组吗？,坚持的草根,07-04 16:26
2175,0,中国人寿07月04日资金揭秘,资金解密,07-04 16:16
2133,1,牌均价为3.95万元/平米,n440713770017338,07-04 16:16
1453,0,逃了西施,qhsail,07-04 15:22
1505,0,今天又套了不少人，有利好就是卖套的马拉个币,linyc001,07-04 15:22
1580,0,可能有的老太婆到死也看不见复牌前的价位了。,n511913461277060,07-04 14:49
1554,0,江苏吴中，第二个华谊兄弟。,健少学股票5383,07-04 14:30
1869,1,标准的汉奸股,水晶之恋5,07-04 14:14
1384,0,849手压盘,沪3015205947210,07-04 14:10
7694,0,向证监会举报：严查今日数百次 频繁挂849手卖单 瞬间,千瑟瑟,07-04 14:07
1753,3,搞不懂那个800多手的一会挂一会撤,短线居士,07-04 14:03
1556,0,退市股申请重新上市 利好ST,spotroom,07-04 12:11
1567,0,保险  就是一圈钱的行业  还要装着没钱,zk101,07-04 11:32
1444,0,中字头的都是砸盘先锋军,水晶之恋5,07-04 11:20
1469,0,重新杀入长城动漫,小螺号瞎JB吹,07-04 10:23
1432,0,浮亏2千4,口袋空空怪谁,07-04 09:53
1996,0,中国人寿07月03日获沪股通加仓13.78万股,聚焦沪深港,07-04 08:03
1546,0,7月27日智能穿戴。,股友zcuizw,07-04 06:39
1662,0,世界杯魔咒又来了，再加黑色六月,鱼蛋君,07-04 06:22
1551,0,不可轻视A股下跌将对经济的恶性循环影响,tony131415,07-04 05:30
1621,0,3.86,unclezs,07-04 04:40
1597,0,加仓,dakai1982,07-04 04:17
1797,0,主力在清仓大甩卖看谁跑得快跑得慢等着高位站岗唱着张,按时的环境,07-04 02:39
1639,0,烯碳退，退市吉恩，退市昆机，全部都是东北股。。。东,n845813593471376,07-04 01:26
2098,1,601908:京运通关于回购注销部分限制性股票暨减少注册,股友ZPer1C,07-03 21:57
6030,12,601628“业绩牛”预增公告！八十万股明天想换成业绩牛,股友f5aezn,07-03 21:43
1552,0,要大涨,展博519,07-03 18:00
1554,0,一尺水，百丈波,天涯绝情刀,07-03 16:23
3003,2,中国人寿07月03日资金揭秘,资金解密,07-03 16:16
1521,0,孤儿顺其自然,A超A超A,07-03 15:52
1483,0,扁担脱，两头虚,股友rFq7VD,07-03 15:43
1504,0,加油,n413113393788452,07-03 15:30
1667,0,怎么会亏损啊,股友Is7I5R,07-03 13:36
1914,0,到处都是虚假、欺骗，股市就是案例。股市体现的是国家,股友dKQwal6081,07-03 13:12
2213,0,中国A股：炒预期炒利好炒题材，保险地产银行是泡沫！,长持短抄,07-03 12:52
1678,0,再是匆匆过,股市小散c,07-03 12:31
1645,0,，我在生益,宿松王者荣耀,07-03 11:24
1728,0,大盘下跌，顺便今天抄个底，希望不是站岗。,chUNlIang,07-03 10:56
2421,1,今收22.26上方,股友Wi8ikf,07-03 10:50
1605,0,桥是桥，路是路,冬菊8541,07-03 10:45
1561,0,易成新能被大疆借壳,HCJGKUII,07-03 10:35
1584,0,福耀分红日是哪一天  麻烦大神告知一下,n14180049581aac8,07-03 10:23
1643,0,蓝筹为何大碟？必须让老美的巴菲特们拿到足够廉价筹码,香香的红蔷薇,07-03 10:20
1466,0,弱庄，换中材国际。,n422313417960792,07-03 09:57
1619,0,煤炭股票跌11年了，估值这么低业绩这么好不像样子唉,股友kbAZnh,07-03 09:54
1540,0,基金砸种！砸2万手把股价打下来不再砸了？,lianair2972,07-03 09:48
2561,3,应该反弹，必须反弹，正在反弹，还会反弹,修正主義,07-03 08:49
1382,0,抛开机构持有的其实流通的市值只有大约128亿,許小兵,07-03 08:06
1501,0,二张健康险退保了，保险条例多难理赔！！！,MasonLu,07-03 07:42
2106,1,股票没有好坏，只有高低。茅苔是好公司，股价到两千还,创科注册到,07-03 06:49
1726,0,13块钱还有多久？,炒股二十年啊哈哈,07-03 06:28
1504,0,这也挺影响的,n659613610912402,07-03 03:45
1565,0,600146此股已处高位派发状态，小散千万要小心，,股友9Gjsyz,07-03 02:25
46067,15,险企股价半年跌三成 10余家券商“声援”,财经评论,07-03 00:50
1535,0,呼叫敢死队！,阿囧大阿卡迪,07-02 23:43
1492,0,当心补跌!补跌后基本才到底。,富良谋,07-02 23:15
1406,0,垃圾，退市,股友J6o6kh,07-02 23:10
1592,0,现扩散走势，其原因一方,一生俯首拜阳明,07-02 23:00
1572,0,低开高走涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨涨,n384413475868214,07-02 22:02
1744,0,这个禽兽不如股名符其实，超级垃圾！,只亏不赚的小散,07-02 21:51
1454,0,啊哈,n699113686680922,07-02 21:39
1425,0,公募基金募集难,股友CQiQou,07-02 20:53
1482,0,又在骗人，狗东西,萦绕秀美,07-02 19:58
2109,1,茅台750元铁底中长期大底有效，融资买入,山野悟道,07-02 19:41
1533,0,买,梨花辞,07-02 17:06
2081,0,中国人寿07月02日资金揭秘,资金解密,07-02 16:15
1779,0,TMD套了4个多点明天拼刺刀了。,口袋空空怪谁,07-02 15:31
1848,2,去年我最怕的事发生了!,牛市不再来88,07-02 15:20
1883,1,其实中国股市从开始的时候是100点，现在是2800点，当,向松祚火线入股,07-02 15:18
1478,0,[困顿][困顿][困顿][困顿][困顿][困顿]深套了,股友dR2k5W,07-02 14:50
1576,0,股灾又来了,z2191171,07-02 14:45
1537,0,有必要这样砸盘吗,祝大家赚钱,07-02 14:41
1588,0,什么时候来个板啊,jiaoyinglei,07-02 14:04
1762,1,从善如登，从恶如崩,沪1832328944463,07-02 12:31
1585,0,黄绒绒的，,suansuanbaba,07-02 12:07
1984,0,真人在线,萧星城,07-02 12:00
23748,55,保险似传销，合同陷井多，卖出靠忽悠，不服找人寿临汾,创科注册到,07-02 11:34
2702,1,老子65元买的,n143391638900ed5,07-02 11:18
1644,0,马上就要移主了，,股友hluAN1,07-02 10:09
1558,0,垃圾,丰瑞雪,07-02 09:57
1719,0,要倒闭了吧,股友SLzW8M,07-02 09:43
1516,0,温水煮青蛙,大吉大利1981,07-02 09:30
22.8万,43,年内保险股惨淡大跌23% 投资机会券商私募现分歧,财经评论,07-02 07:44
1613,0,当阳市国中安投资有限公司,hnuzyb,07-02 04:57
1655,0,国药一致:2017年度控股股东及其他关联方资金占用情况,小袋鼠鼠,07-02 03:41
3057,1,BOLL线下轨也破了 危险啦,uptake,07-02 02:46
1677,0,马上开启第二波。,婷婷魏7762,07-02 02:14
1650,0,和大连核研究所合作如何？,Vinnie4587,07-02 01:40
1515,0,打算七连叠？,算法洒洒,07-01 20:21
1509,0,厉害呀，深南哥砸盘吸筹,郭佳4555,07-01 18:17
1842,0,这垃圾还未退市，保险股就是平安,股友J6o6kh,07-01 10:10
2094,0,汉王科技 拥有人工智能的核心技术 人脸三维识别和生物,黑马集中营A,07-01 09:22
1846,0,恭喜恭喜今天买入的，你拥有了600360股票。,东财网友3611513693959322,07-01 09:21
